331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
331,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
332,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
333,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
334,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
335,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
336,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
337,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
338,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
339,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
340,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
341,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
342,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
343,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
344,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
345,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
346,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
347,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
348,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
349,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
350,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
351,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
352,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
353,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
354,1.0
